name,fragment,score,label
16681.wav,0,-0.6509667,0
16682.wav,0,-1.525693,0
16684.wav,0,0.53910136,1
16684.wav,1,-4.219228,0
16686.wav,0,-3.1497996,0
16687.wav,0,-1.3596348,0
16689.wav,0,-2.6019247,0
16693.wav,0,-3.5668628,0
16694.wav,0,-2.547987,0
16694.wav,1,-2.0378096,0
16696.wav,0,-2.8493733,0
16697.wav,0,-2.6601548,0
16700.wav,0,-1.0534791,0
16701.wav,0,0.2364132,1
16702.wav,0,-2.200871,0
16703.wav,0,-0.83413494,0
16704.wav,0,-2.8451798,0
16710.wav,0,-0.72013396,0
16710.wav,1,-4.3012133,0
16711.wav,0,-3.422618,0
16714.wav,0,0.25807905,1
16714.wav,1,-2.1043994,0
16715.wav,0,-2.2693849,0
16715.wav,1,-2.5283258,0
16716.wav,0,-1.711283,0
16716.wav,1,-1.3945308,0
16718.wav,0,-1.3465749,0
16721.wav,0,-1.5769539,0
16721.wav,1,-2.0479562,0
16722.wav,0,-2.4457347,0
16722.wav,1,-2.4791942,0
16723.wav,0,-2.4864774,0
16724.wav,0,-1.538604,0
16727.wav,0,-1.9035507,0
16728.wav,0,-0.45387846,0
16728.wav,1,-2.4449475,0
16729.wav,0,-0.8616226,0
16729.wav,1,-4.393237,0
16730.wav,0,-2.5560231,0
16732.wav,0,-1.0008688,0
16733.wav,0,-1.2332482,0
16733.wav,1,-2.665146,0
16734.wav,0,0.18865596,1
16734.wav,1,-1.5153763,0
16735.wav,0,-1.9780854,0
16737.wav,0,0.43344882,1
16738.wav,0,-0.7294764,0
16738.wav,1,0.6450618,1
16738.wav,2,0.44589847,1
16738.wav,3,-3.6928363,0
16739.wav,0,-0.6352405,0
16739.wav,1,-1.5458491,0
16740.wav,0,-3.3713944,0
16742.wav,0,-0.31503227,0
16742.wav,1,-1.0108114,0
16743.wav,0,-3.1651807,0
16744.wav,0,-0.54529244,0
16744.wav,1,-4.218436,0
16745.wav,0,-0.9786084,0
16746.wav,0,-1.8017951,0
16747.wav,0,-1.9803561,0
16748.wav,0,-0.8080555,0
16748.wav,1,-1.9006749,0
16749.wav,0,-1.9416965,0
16750.wav,0,-0.9101545,0
16751.wav,0,-0.989478,0
16751.wav,1,-1.3394111,0
16753.wav,0,-1.4404037,0
16754.wav,0,-2.489852,0
16754.wav,1,-3.303448,0
16759.wav,0,-0.054073296,0
16759.wav,1,-2.3602772,0
16760.wav,0,-2.9593647,0
16762.wav,0,-3.5745792,0
16763.wav,0,-0.3712786,0
16766.wav,0,-2.2505493,0
16767.wav,0,-1.5904096,0
16770.wav,0,-0.78323513,0
16770.wav,1,-2.3328648,0
16771.wav,0,-2.0130792,0
16772.wav,0,-2.4846542,0
16774.wav,0,-0.73615986,0
16775.wav,0,-1.559781,0
16776.wav,0,-0.7759017,0
16776.wav,1,-1.6461295,0
16777.wav,0,-0.08512619,0
16777.wav,1,-1.290293,0
16780.wav,0,-2.2464914,0
16781.wav,0,0.080236524,1
16781.wav,1,-0.7279877,0
16782.wav,0,-2.3694172,0
16783.wav,0,-1.0260992,0
16783.wav,1,-3.6668787,0
16784.wav,0,-0.23260581,0
16785.wav,0,-0.9537299,0
16785.wav,1,-0.21909237,0
16785.wav,2,-2.7234972,0
16787.wav,0,-1.6955385,0
16789.wav,0,-1.1913887,0
16789.wav,1,-2.1997018,0
16790.wav,0,0.45337677,1
16790.wav,1,-0.8369474,0
16790.wav,2,-2.6571739,0
16794.wav,0,-0.44923818,0
16794.wav,1,-1.5917685,0
16794.wav,2,-0.6431878,0
16795.wav,0,-1.3054754,0
16796.wav,0,-1.2469722,0
16797.wav,0,-0.2288937,0
16797.wav,1,-0.5519012,0
16800.wav,0,1.6421105,1
16800.wav,1,-0.005633819,0
16801.wav,0,-1.7526869,0
16801.wav,1,-1.509773,0
16803.wav,0,-1.3202952,0
16803.wav,1,-3.7526546,0
16805.wav,0,-3.4442341,0
16805.wav,1,-2.2639148,0
16808.wav,0,-0.7170787,0
16810.wav,0,-1.7713373,0
16813.wav,0,-1.5871707,0
16814.wav,0,-2.6549103,0
16814.wav,1,-2.5184023,0
16816.wav,0,-0.9066713,0
16816.wav,1,-1.9504902,0
16820.wav,0,-1.0177696,0
16820.wav,1,-1.9095106,0
16820.wav,2,-2.9254398,0
16823.wav,0,-2.938808,0
16823.wav,1,-3.2916942,0
16824.wav,0,-2.7981153,0
16825.wav,0,-0.027109753,0
16825.wav,1,-0.5312967,0
16825.wav,2,0.18068677,1
16825.wav,3,-1.4761009,0
16827.wav,0,-0.7416632,0
16827.wav,1,-0.4681997,0
16827.wav,2,-0.6155585,0
16828.wav,0,-1.6180363,0
16828.wav,1,-2.2797549,0
16829.wav,0,-2.6104965,0
16833.wav,0,-2.642357,0
16834.wav,0,-2.3477635,0
16835.wav,0,-0.56803566,0
16836.wav,0,-2.524607,0
16837.wav,0,-0.29749078,0
16837.wav,1,-0.27789587,0
16837.wav,2,-0.24435966,0
16837.wav,3,-2.5741885,0
16838.wav,0,-1.4007545,0
16838.wav,1,-2.7432199,0
16839.wav,0,-0.8993169,0
16839.wav,1,-0.98824495,0
16843.wav,0,-2.079371,0
16844.wav,0,-1.1376721,0
16844.wav,1,-1.7328292,0
16844.wav,2,-2.7474325,0
16845.wav,0,-2.2022774,0
16847.wav,0,-1.1932002,0
16848.wav,0,-0.34333003,0
16849.wav,0,-2.1105602,0
16849.wav,1,-1.9490085,0
16850.wav,0,-1.5153738,0
16852.wav,0,-2.8250642,0
16853.wav,0,0.030892573,1
16854.wav,0,0.74287933,1
16854.wav,1,-4.060884,0
16858.wav,0,-0.17181021,0
16858.wav,1,-2.3407755,0
16860.wav,0,-1.241402,0
16863.wav,0,-2.907381,0
16864.wav,0,-2.0280635,0
16867.wav,0,-2.0386403,0
16868.wav,0,-2.3761544,0
16871.wav,0,-0.8451738,0
16872.wav,0,-1.2944425,0
16873.wav,0,-0.87624425,0
16874.wav,0,-0.5425838,0
16874.wav,1,-0.26711047,0
16874.wav,2,-0.511753,0
16876.wav,0,-2.093254,0
16879.wav,0,-0.9800774,0
16879.wav,1,-4.187988,0
16880.wav,0,-2.386779,0
16881.wav,0,-0.24409729,0
16882.wav,0,-0.7443042,0
16883.wav,0,-2.1462038,0
16884.wav,0,-1.996871,0
16885.wav,0,-1.3482541,0
16886.wav,0,-2.4067154,0
16888.wav,0,-1.7802603,0
16889.wav,0,-1.0677048,0
16890.wav,0,-2.1990037,0
16891.wav,0,-1.4582984,0
16891.wav,1,-2.4680965,0
16893.wav,0,0.29507348,1
16896.wav,0,-0.111738846,0
16897.wav,0,-4.69717,0
16898.wav,0,-2.111091,0
16901.wav,0,-0.5121096,0
16905.wav,0,-2.8909492,0
16905.wav,1,-2.9261687,0
16906.wav,0,0.3032268,1
16906.wav,1,0.1511301,1
16908.wav,0,-1.6611143,0
16909.wav,0,-1.3121431,0
16909.wav,1,-1.954626,0
16910.wav,0,-1.4306154,0
16910.wav,1,-2.613943,0
16911.wav,0,-2.257242,0
16913.wav,0,-1.4635601,0
16914.wav,0,-0.26853293,0
16918.wav,0,-1.6910502,0
16919.wav,0,-2.003712,0
16920.wav,0,-1.9310632,0
16921.wav,0,-0.7285403,0
16922.wav,0,-2.921725,0
16923.wav,0,-2.0801451,0
16923.wav,1,-2.276929,0
16923.wav,2,-2.3884447,0
16924.wav,0,-2.5065863,0
16924.wav,1,-2.1747215,0
16924.wav,2,-2.6392562,0
16926.wav,0,-2.4378338,0
16928.wav,0,-0.6135271,0
16929.wav,0,-1.5554149,0
16929.wav,1,-2.4209974,0
16930.wav,0,-1.9032123,0
16930.wav,1,-2.6943746,0
16931.wav,0,-2.320555,0
16932.wav,0,-2.723443,0
16933.wav,0,-1.1537204,0
16935.wav,0,-1.9495803,0
16935.wav,1,-4.5161366,0
16937.wav,0,-0.20057382,0
16939.wav,0,-1.3997918,0
16939.wav,1,-0.31494462,0
16939.wav,2,-1.7557487,0
16942.wav,0,-0.89845335,0
16942.wav,1,-3.8594992,0
16947.wav,0,-1.5751896,0
16948.wav,0,-1.2692882,0
16948.wav,1,-2.976511,0
16949.wav,0,-1.6684774,0
16951.wav,0,-2.2574227,0
16952.wav,0,-2.2913551,0
16954.wav,0,-2.2342827,0
16955.wav,0,-1.9228545,0
16955.wav,1,-2.803013,0
16956.wav,0,-1.039745,0
16958.wav,0,-1.5378281,0
16960.wav,0,-2.2188468,0
16962.wav,0,-1.3555504,0
16965.wav,0,-1.9089843,0
16966.wav,0,-0.8379564,0
16966.wav,1,-2.3299417,0
16967.wav,0,-2.4707177,0
16969.wav,0,-1.8825971,0
16970.wav,0,0.21643761,1
16970.wav,1,0.9170798,1
16971.wav,0,-1.8109989,0
16973.wav,0,-0.33282638,0
16973.wav,1,-4.687462,0
16978.wav,0,-3.0316024,0
16979.wav,0,-2.1043382,0
16980.wav,0,-1.7642087,0
16980.wav,1,-1.8445354,0
16980.wav,2,-2.2301538,0
16981.wav,0,-1.0020168,0
16981.wav,1,-3.5179565,0
16982.wav,0,-2.1211557,0
16984.wav,0,-2.8744514,0
16984.wav,1,-2.5345922,0
16985.wav,0,-2.644173,0
16986.wav,0,-2.3226006,0
16986.wav,1,-3.923999,0
16986.wav,2,-2.996744,0
16986.wav,3,-3.0907974,0
16986.wav,4,-2.9143622,0
16986.wav,5,-2.0136359,0
16988.wav,0,-1.8603176,0
16989.wav,0,-2.06552,0
16989.wav,1,-1.977891,0
16993.wav,0,-1.0602725,0
16994.wav,0,-1.3709353,0
16997.wav,0,-2.8397775,0
16998.wav,0,-1.9885507,0
16998.wav,1,-2.4584873,0
17000.wav,0,-3.5088239,0
17001.wav,0,-0.6677523,0
17002.wav,0,-1.7350143,0
17006.wav,0,-4.9609427,0
17007.wav,0,-2.1786,0
17007.wav,1,-2.1033082,0
17008.wav,0,-0.8108175,0
17009.wav,0,-0.729351,0
17010.wav,0,-0.0317776,0
17010.wav,1,-1.8589994,0
17012.wav,0,-2.2393496,0
17013.wav,0,-1.5761927,0
17013.wav,1,-3.9570932,0
17014.wav,0,-2.3890505,0
17015.wav,0,-1.406409,0
17016.wav,0,-2.352342,0
17017.wav,0,-2.4746764,0
17017.wav,1,-2.8081014,0
17017.wav,2,0.018741582,1
17017.wav,3,-1.2751348,0
17017.wav,4,-0.5489843,0
17017.wav,5,-0.94676346,0
17017.wav,6,-3.259149,0
17018.wav,0,-0.6083246,0
17018.wav,1,-1.4632568,0
17022.wav,0,-1.8383278,0
17023.wav,0,-2.621436,0
17025.wav,0,-1.9225605,0
17026.wav,0,-1.5359917,0
17026.wav,1,-2.4784093,0
17026.wav,2,-1.5142322,0
17028.wav,0,-3.051334,0
17030.wav,0,-1.956338,0
17032.wav,0,-0.86507916,0
17032.wav,1,-0.605997,0
17033.wav,0,-2.132354,0
17035.wav,0,-2.2091272,0
17037.wav,0,-2.2929862,0
17038.wav,0,-2.1937535,0
17039.wav,0,-0.23153292,0
17041.wav,0,-0.42921793,0
17044.wav,0,-2.035179,0
17045.wav,0,-0.44888234,0
17050.wav,0,-0.80348366,0
17052.wav,0,-1.4420292,0
17052.wav,1,-0.4229747,0
17052.wav,2,-1.0674953,0
17053.wav,0,-0.97380847,0
17053.wav,1,-1.7842792,0
17054.wav,0,-1.4560084,0
17055.wav,0,-2.28998,0
17058.wav,0,-3.2533622,0
17059.wav,0,-1.7960275,0
17061.wav,0,0.0925826,1
17061.wav,1,-1.3185052,0
17063.wav,0,-2.6836216,0
17064.wav,0,-1.8819126,0
17064.wav,1,-3.1142182,0
17065.wav,0,-2.471045,0
17067.wav,0,-0.044384547,0
17067.wav,1,-4.2627034,0
17068.wav,0,-2.6845665,0
17069.wav,0,-2.4742212,0
17069.wav,1,-2.5017211,0
17070.wav,0,-1.4527732,0
17073.wav,0,-4.3792024,0
17077.wav,0,-2.0864255,0
17078.wav,0,-0.8858976,0
17079.wav,0,-2.4909534,0
17080.wav,0,-0.94301695,0
17081.wav,0,-1.1375797,0
17082.wav,0,-0.034342427,0
17082.wav,1,-3.3082428,0
17083.wav,0,-2.6469193,0
17084.wav,0,-2.9362712,0
17084.wav,1,-3.4372578,0
17085.wav,0,-2.1036413,0
17087.wav,0,-1.4802033,0
17088.wav,0,-1.2509238,0
17092.wav,0,-0.20095542,0
17093.wav,0,-1.2396352,0
17094.wav,0,0.5600326,1
17094.wav,1,-4.8284163,0
17095.wav,0,-1.032191,0
17096.wav,0,-1.043284,0
17096.wav,1,-3.8499591,0
17098.wav,0,-1.019497,0
17099.wav,0,-3.4542537,0
17100.wav,0,-2.8604012,0
17101.wav,0,-1.202407,0
17101.wav,1,-4.108725,0
17102.wav,0,-2.0189855,0
17103.wav,0,0.3304802,1
17108.wav,0,-1.5824627,0
17110.wav,0,-1.9509323,0
17111.wav,0,-1.1878183,0
17111.wav,1,-2.8748922,0
17112.wav,0,-1.5911045,0
17115.wav,0,0.33211946,1
17115.wav,1,-0.93566823,0
17116.wav,0,-1.3516833,0
17118.wav,0,-2.692021,0
17119.wav,0,-1.8931041,0
17121.wav,0,-3.3726091,0
17124.wav,0,-2.1575809,0
17125.wav,0,-2.1739852,0
17126.wav,0,0.21751928,1
17126.wav,1,-4.233013,0
17127.wav,0,-1.8949629,0
17128.wav,0,-1.3765686,0
17129.wav,0,-2.3191583,0
17130.wav,0,-0.9500594,0
17130.wav,1,-2.4802568,0
17131.wav,0,-1.0727603,0
17133.wav,0,-1.2042,0
17135.wav,0,-1.7366369,0
17136.wav,0,-1.2177371,0
17137.wav,0,-2.327644,0
17138.wav,0,-2.2023566,0
17138.wav,1,-2.0589159,0
17139.wav,0,-1.7416312,0
17140.wav,0,-1.9465854,0
17141.wav,0,-0.3060469,0
17142.wav,0,-3.733232,0
17144.wav,0,-1.9100316,0
17146.wav,0,-0.17046067,0
17146.wav,1,-0.17168805,0
17146.wav,2,-0.16175126,0
17146.wav,3,-4.1105256,0
17147.wav,0,-1.1179767,0
17148.wav,0,-2.8950915,0
17148.wav,1,-3.6570513,0
17150.wav,0,-1.2292688,0
17152.wav,0,-3.0021896,0
17153.wav,0,-1.8794383,0
17153.wav,1,-1.6468796,0
17154.wav,0,-2.4521053,0
17155.wav,0,-0.7142825,0
17155.wav,1,-3.7041364,0
17156.wav,0,-1.500043,0
17157.wav,0,-1.345821,0
17157.wav,1,-1.5310004,0
17159.wav,0,-0.98112166,0
17159.wav,1,-0.6073301,0
17159.wav,2,-1.4169153,0
17159.wav,3,-0.47126707,0
17159.wav,4,-1.3521956,0
17160.wav,0,0.3335898,1
17160.wav,1,-2.9727714,0
17164.wav,0,-1.0798792,0
17167.wav,0,-1.3758109,0
17169.wav,0,-2.3713603,0
17169.wav,1,-3.1665335,0
17170.wav,0,-2.1197183,0
17172.wav,0,-1.275291,0
17176.wav,0,-2.6701858,0
17177.wav,0,-1.0310594,0
17177.wav,1,-3.8855445,0
17179.wav,0,-1.1908729,0
17180.wav,0,-1.976005,0
17180.wav,1,-2.7624493,0
17182.wav,0,-0.33907515,0
17182.wav,1,-1.5666772,0
17182.wav,2,-4.207576,0
17183.wav,0,-0.6126778,0
17184.wav,0,-2.1122093,0
17186.wav,0,-1.9926519,0
17187.wav,0,-0.6887954,0
17189.wav,0,-1.8148135,0
17191.wav,0,-1.0753171,0
17192.wav,0,-3.42664,0
17192.wav,1,-3.2668197,0
17195.wav,0,-1.5334759,0
17197.wav,0,-1.8876594,0
17198.wav,0,-2.246089,0
17198.wav,1,-2.9612665,0
17199.wav,0,0.3969389,1
17204.wav,0,-0.57153386,0
17205.wav,0,-1.9208956,0
17206.wav,0,-1.6551317,0
17207.wav,0,-0.730847,0
17207.wav,1,-2.2778332,0
17209.wav,0,-1.3135518,0
17210.wav,0,-1.4322584,0
17211.wav,0,-0.36615896,0
17212.wav,0,-1.9128361,0
17213.wav,0,-2.3694546,0
17213.wav,1,-1.0963727,0
17214.wav,0,-0.6569519,0
17214.wav,1,-2.8107343,0
17222.wav,0,-1.8186136,0
17223.wav,0,-3.438735,0
17226.wav,0,0.4811643,1
17227.wav,0,-2.5360377,0
17228.wav,0,-2.8020086,0
17229.wav,0,-2.5910847,0
17230.wav,0,-1.4356676,0
17233.wav,0,-1.5677011,0
17233.wav,1,-3.2224941,0
17234.wav,0,-1.3873806,0
17234.wav,1,0.2800498,1
17234.wav,2,-1.3155558,0
17235.wav,0,-1.8192103,0
17241.wav,0,-2.304926,0
17243.wav,0,-0.99367326,0
17243.wav,1,-2.3401475,0
17244.wav,0,-0.5372687,0
17245.wav,0,-2.1040065,0
17246.wav,0,-0.36044115,0
17246.wav,1,-3.0494673,0
17247.wav,0,-1.3788098,0
17250.wav,0,-1.2505653,0
17251.wav,0,-0.20556092,0
17253.wav,0,-2.3773816,0
17253.wav,1,-1.4763844,0
17254.wav,0,-2.71572,0
17254.wav,1,-1.8546522,0
17255.wav,0,-2.05927,0
17259.wav,0,-3.7542052,0
17259.wav,1,-3.6941288,0
17260.wav,0,-2.6555305,0
17260.wav,1,-2.0937927,0
17262.wav,0,-0.4535424,0
17263.wav,0,-2.2652256,0
17263.wav,1,-2.5777142,0
17264.wav,0,0.30507633,1
17264.wav,1,-1.6554227,0
17266.wav,0,-2.7004719,0
17267.wav,0,-1.5476882,0
17269.wav,0,-2.0557113,0
17270.wav,0,-3.3784912,0
17270.wav,1,-2.167285,0
17271.wav,0,-2.9935033,0
17271.wav,1,-3.1378186,0
17272.wav,0,-1.8996077,0
17273.wav,0,0.17471601,1
17273.wav,1,-2.0717123,0
17274.wav,0,-2.212108,0
17275.wav,0,-0.17535499,0
17275.wav,1,0.43938214,1
17276.wav,0,0.05087514,1
17276.wav,1,-1.1455199,0
17277.wav,0,-1.3770759,0
17278.wav,0,-0.6851998,0
17278.wav,1,-4.44286,0
17280.wav,0,-2.005232,0
17280.wav,1,-1.9554183,0
17281.wav,0,-1.6504539,0
17282.wav,0,-2.2099085,0
17283.wav,0,0.06571457,1
17285.wav,0,-1.036614,0
17285.wav,1,-2.1168532,0
17286.wav,0,-1.9322999,0
17287.wav,0,-2.3519266,0
17288.wav,0,-2.677184,0
17289.wav,0,-0.62496775,0
17290.wav,0,-0.48829287,0
17290.wav,1,-0.649969,0
17291.wav,0,-0.8913268,0
17292.wav,0,-0.21643963,0
17292.wav,1,-4.783001,0
17293.wav,0,-1.7801762,0
17296.wav,0,-3.6102304,0
17297.wav,0,-0.47743756,0
17297.wav,1,-4.6927485,0
17298.wav,0,-0.2852441,0
17298.wav,1,-0.52095556,0
17298.wav,2,-1.189472,0
17299.wav,0,-1.1322855,0
17300.wav,0,-1.2795272,0
17301.wav,0,-2.066175,0
17301.wav,1,-2.6813068,0
17301.wav,2,-2.5108235,0
17302.wav,0,-1.2459761,0
17302.wav,1,-3.3192523,0
17305.wav,0,-1.982421,0
17306.wav,0,-1.8768687,0
17306.wav,1,-2.7275476,0
17307.wav,0,-2.286607,0
17308.wav,0,-2.242838,0
17309.wav,0,-2.2399924,0
17309.wav,1,-2.755673,0
17311.wav,0,-1.0199109,0
17313.wav,0,-2.7986684,0
17317.wav,0,-2.4139345,0
17319.wav,0,-2.6191652,0
17320.wav,0,-0.4018629,0
17320.wav,1,-1.6206478,0
17322.wav,0,-1.7395458,0
17323.wav,0,-0.6603929,0
17323.wav,1,-2.1759126,0
17324.wav,0,-1.4767271,0
17326.wav,0,-1.7436472,0
17326.wav,1,-0.94828284,0
17326.wav,2,-0.823236,0
17326.wav,3,-0.5618841,0
17326.wav,4,-1.2000047,0
17329.wav,0,-0.78497475,0
17330.wav,0,-0.58417916,0
17331.wav,0,-2.832842,0
17333.wav,0,0.4358766,1
17334.wav,0,-2.2075539,0
17338.wav,0,0.22823158,1
17338.wav,1,-3.1970732,0
17340.wav,0,-0.5268767,0
17340.wav,1,-4.4781895,0
17341.wav,0,-1.6097242,0
17342.wav,0,-1.4983168,0
17342.wav,1,-1.3835659,0
17342.wav,2,-0.23194134,0
17342.wav,3,-1.0203742,0
17342.wav,4,-1.3983108,0
17345.wav,0,-2.3611667,0
17346.wav,0,-1.0454792,0
17350.wav,0,-1.9611502,0
17352.wav,0,-0.81280005,0
17354.wav,0,-0.14013547,0
17355.wav,0,-2.1474512,0
17356.wav,0,-2.0941803,0
17359.wav,0,-2.052212,0
17361.wav,0,-2.9750242,0
17362.wav,0,-1.6542263,0
17363.wav,0,-1.9427925,0
17363.wav,1,-2.204851,0
17363.wav,2,-3.8816314,0
17363.wav,3,-2.5299897,0
17365.wav,0,-1.2093109,0
17367.wav,0,-0.13057095,0
17368.wav,0,-2.3411772,0
17368.wav,1,-1.8206954,0
17371.wav,0,-2.1239517,0
17372.wav,0,-1.4304361,0
17373.wav,0,-0.07969632,0
17373.wav,1,-1.6718494,0
17376.wav,0,-2.2957036,0
17376.wav,1,-1.8793496,0
17376.wav,2,-2.5581949,0
17377.wav,0,-2.1139648,0
17379.wav,0,-2.68178,0
17379.wav,1,-2.1034226,0
17379.wav,2,-0.5865485,0
17380.wav,0,-1.735519,0
17382.wav,0,-1.620935,0
17382.wav,1,-2.2873678,0
17383.wav,0,-1.6997846,0
17385.wav,0,-1.5844315,0
17385.wav,1,-2.2269752,0
17386.wav,0,0.18010306,1
17386.wav,1,0.0017571719,1
17387.wav,0,-1.1330305,0
17388.wav,0,-0.7740487,0
17389.wav,0,-1.337174,0
17393.wav,0,-1.3446594,0
17394.wav,0,-2.941972,0
17395.wav,0,-2.8890536,0
17396.wav,0,-1.6956857,0
17401.wav,0,-2.2838194,0
17403.wav,0,-0.7830998,0
17404.wav,0,-2.732831,0
17406.wav,0,-1.153717,0
17406.wav,1,-3.4822793,0
17407.wav,0,-0.6417174,0
17407.wav,1,-4.429823,0
17408.wav,0,-1.9787195,0
17413.wav,0,-2.7172935,0
17414.wav,0,-1.8893865,0
17415.wav,0,-0.82442975,0
17415.wav,1,-1.681072,0
17417.wav,0,-0.64944524,0
17419.wav,0,-0.00427718,0
17419.wav,1,-0.8367329,0
17420.wav,0,-2.478188,0
17421.wav,0,-2.5824194,0
17424.wav,0,-1.8356191,0
17425.wav,0,-2.0350394,0
17428.wav,0,-3.0636845,0
17429.wav,0,-0.8775428,0
17430.wav,0,-1.1159551,0
17432.wav,0,-1.5629313,0
17432.wav,1,-1.0681978,0
17432.wav,2,-1.5483971,0
17432.wav,3,-2.708063,0
17433.wav,0,-2.4252439,0
17434.wav,0,-0.32461256,0
17434.wav,1,-3.5957618,0
17435.wav,0,-0.8927406,0
17438.wav,0,-2.3706386,0
17441.wav,0,0.43269858,1
17443.wav,0,-1.0117415,0
17444.wav,0,-1.4834416,0
17447.wav,0,0.25733703,1
17447.wav,1,-2.266431,0
17449.wav,0,0.18192221,1
17449.wav,1,-2.081741,0
17449.wav,2,-1.564622,0
17450.wav,0,-1.9900045,0
17450.wav,1,-1.7653317,0
17451.wav,0,-2.7186203,0
17451.wav,1,-2.7520165,0
17452.wav,0,-0.60461825,0
17452.wav,1,0.040665228,1
17452.wav,2,-2.8440828,0
17453.wav,0,-1.6826811,0
17454.wav,0,-0.5650555,0
17454.wav,1,-4.2556953,0
17455.wav,0,-0.99370056,0
17455.wav,1,-0.6800058,0
17455.wav,2,-0.92776173,0
17455.wav,3,-2.5104053,0
17456.wav,0,-1.4359592,0
17461.wav,0,-2.3844476,0
17462.wav,0,-1.5718946,0
17463.wav,0,-2.3852253,0
17464.wav,0,-2.3109336,0
17465.wav,0,-2.2511654,0
17468.wav,0,-0.83012253,0
17470.wav,0,-1.7426913,0
17471.wav,0,-2.1734314,0
17472.wav,0,-1.4278017,0
17474.wav,0,-0.5915492,0
17474.wav,1,-1.2369512,0
17476.wav,0,-2.460456,0
17478.wav,0,-3.3169332,0
17480.wav,0,0.6201374,1
17480.wav,1,-1.562115,0
17481.wav,0,-0.4429315,0
17481.wav,1,-1.0559293,0
17481.wav,2,-2.8928802,0
17483.wav,0,-0.89763796,0
17483.wav,1,-2.0486941,0
17485.wav,0,-2.2714837,0
17486.wav,0,-0.9789968,0
17489.wav,0,-0.09213175,0
17489.wav,1,-2.669822,0
17490.wav,0,-1.7121513,0
17491.wav,0,-1.445778,0
17493.wav,0,0.032428395,1
17493.wav,1,-3.0232615,0
17495.wav,0,-2.4883666,0
17496.wav,0,-0.8806626,0
17496.wav,1,-1.4047006,0
17498.wav,0,0.15078183,1
17501.wav,0,-1.7998657,0
17503.wav,0,-1.7600411,0
17504.wav,0,-1.6839051,0
17509.wav,0,-0.47613907,0
17510.wav,0,-1.1019386,0
17512.wav,0,-2.3484728,0
17514.wav,0,-1.5260077,0
17514.wav,1,-2.6554737,0
17515.wav,0,-0.15485093,0
17515.wav,1,-1.4879826,0
17517.wav,0,-1.2467427,0
17517.wav,1,-1.5619391,0
17518.wav,0,-1.3760929,0
17519.wav,0,-1.9949256,0
17520.wav,0,-2.700348,0
17520.wav,1,-3.411039,0
17521.wav,0,-1.2073355,0
17521.wav,1,-1.0336659,0
17522.wav,0,-1.5625043,0
17523.wav,0,0.080292575,1
17524.wav,0,-1.3840237,0
17525.wav,0,-2.294421,0
17526.wav,0,-2.247259,0
17527.wav,0,-2.848488,0
17528.wav,0,-2.5416174,0
17529.wav,0,-1.260893,0
17531.wav,0,-0.23627377,0
17531.wav,1,-4.7636967,0
17532.wav,0,-1.6344434,0
17534.wav,0,-0.1689514,0
17534.wav,1,-3.8818674,0
17538.wav,0,-2.0279908,0
17538.wav,1,-1.7692441,0
17538.wav,2,-1.7947963,0
17541.wav,0,-0.7753259,0
17541.wav,1,-4.6793265,0
17542.wav,0,-2.4990656,0
17543.wav,0,-1.8320706,0
17544.wav,0,-1.9452379,0
17545.wav,0,-0.98021525,0
17546.wav,0,-1.2416658,0
17546.wav,1,-3.0179522,0
17548.wav,0,-1.4225094,0
17554.wav,0,-2.115987,0
17556.wav,0,-1.7975326,0
17556.wav,1,-2.4057136,0
17558.wav,0,-2.5076082,0
17559.wav,0,-0.71176773,0
17559.wav,1,-2.306936,0
17560.wav,0,1.4332695,1
17560.wav,1,0.87156546,1
17560.wav,2,-0.82973176,0
17563.wav,0,-0.3060907,0
17563.wav,1,-2.01318,0
17565.wav,0,-2.6623409,0
17566.wav,0,-0.9612383,0
17566.wav,1,-1.6469404,0
17569.wav,0,0.9812973,1
17570.wav,0,-1.4483533,0
17570.wav,1,-3.37833,0
17571.wav,0,-2.4386349,0
17574.wav,0,-1.8654732,0
17575.wav,0,-3.4100542,0
17577.wav,0,-1.623473,0
17578.wav,0,-2.048334,0
17579.wav,0,-1.3929545,0
17581.wav,0,-1.6628224,0
17581.wav,1,-1.2671164,0
17583.wav,0,-1.9609193,0
17584.wav,0,-2.2919958,0
17585.wav,0,-0.38753554,0
17585.wav,1,-1.8977839,0
17586.wav,0,-1.3924195,0
17588.wav,0,-0.29690236,0
17589.wav,0,-2.9187195,0
17592.wav,0,0.89668345,1
17592.wav,1,-1.183476,0
17595.wav,0,-2.0011744,0
17595.wav,1,-3.1151001,0
17596.wav,0,-1.1105832,0
17597.wav,0,-2.5873215,0
17600.wav,0,-1.0388328,0
17600.wav,1,-3.7146897,0
17601.wav,0,-1.1989032,0
17603.wav,0,-2.7413747,0
17604.wav,0,-1.8368088,0
17604.wav,1,-1.3449641,0
17605.wav,0,-2.2284977,0
17607.wav,0,-3.0921078,0
17608.wav,0,-0.53514314,0
17610.wav,0,-0.1375604,0
17610.wav,1,-1.1152581,0
17610.wav,2,-0.6195419,0
17611.wav,0,-1.6638917,0
17612.wav,0,-1.257055,0
17615.wav,0,-1.6472988,0
17615.wav,1,-2.3812175,0
17616.wav,0,-2.1281633,0
17616.wav,1,-2.7011986,0
17617.wav,0,-2.3931253,0
17626.wav,0,-1.5765424,0
17633.wav,0,-2.476429,0
17635.wav,0,-1.1514016,0
