name,fragment,score,label
16491.wav,0,0.75422823,1
16491.wav,1,0.9711808,1
16491.wav,2,1.3915818,1
16494.wav,0,-1.4271007,0
16494.wav,1,-0.50815356,0
16494.wav,2,-0.27652508,0
16495.wav,0,-1.9318297,0
16497.wav,0,-1.7107198,0
16498.wav,0,-1.0797782,0
16500.wav,0,-0.18245518,0
16501.wav,0,-0.8452718,0
16505.wav,0,-1.918754,0
16505.wav,1,-2.4378757,0
16507.wav,0,0.17181377,1
16507.wav,1,-0.3335244,0
16507.wav,2,0.0008518072,1
16511.wav,0,-1.3207101,0
16514.wav,0,-1.4794624,0
16517.wav,0,0.17422418,1
16517.wav,1,0.74747276,1
16517.wav,2,0.04697335,1
16517.wav,3,-0.15311499,0
16517.wav,4,-1.3320848,0
16518.wav,0,-1.1538626,0
16518.wav,1,-1.6439545,0
16519.wav,0,-2.3954735,0
16519.wav,1,-2.5624828,0
16519.wav,2,-3.153206,0
16520.wav,0,0.55669606,1
16520.wav,1,-1.8411646,0
16527.wav,0,-0.03209656,0
16527.wav,1,-0.59202415,0
16527.wav,2,-0.3615134,0
16528.wav,0,-2.224673,0
16530.wav,0,-1.1367109,0
16531.wav,0,-1.3703139,0
16531.wav,1,-1.3269519,0
16531.wav,2,-2.715616,0
16532.wav,0,-1.680031,0
16532.wav,1,-2.3165133,0
16539.wav,0,-1.6007054,0
16545.wav,0,-1.427162,0
16546.wav,0,-0.12601773,0
16551.wav,0,-1.0587473,0
16551.wav,1,-1.0121256,0
16551.wav,2,-1.0857143,0
16552.wav,0,0.49354088,1
16552.wav,1,0.29201716,1
16553.wav,0,0.7241701,1
16553.wav,1,-3.6990983,0
16555.wav,0,-0.9645952,0
16556.wav,0,-2.1860788,0
16562.wav,0,-2.6251557,0
16562.wav,1,-1.3874964,0
16562.wav,2,-2.6372015,0
16562.wav,3,-1.8062937,0
16562.wav,4,-1.6052167,0
16567.wav,0,-1.4181566,0
16571.wav,0,-2.9642754,0
16571.wav,1,-2.0942698,0
16571.wav,2,-2.6352255,0
16572.wav,0,-1.346749,0
16572.wav,1,-1.4933043,0
16578.wav,0,-2.4632998,0
16579.wav,0,-1.1999233,0
16579.wav,1,-0.51435566,0
16580.wav,0,-2.499182,0
16581.wav,0,-2.1976361,0
16581.wav,1,0.5343727,1
16581.wav,2,-0.4651737,0
16581.wav,3,0.91073143,1
16581.wav,4,-1.2730255,0
16587.wav,0,0.81432086,1
16591.wav,0,-1.9179713,0
16592.wav,0,-0.9928933,0
16599.wav,0,-1.0421336,0
16607.wav,0,-1.8427029,0
16607.wav,1,-1.3405894,0
16607.wav,2,-3.5594854,0
16609.wav,0,1.6221294,1
16609.wav,1,-4.060187,0
16612.wav,0,-2.464243,0
16612.wav,1,-1.662401,0
16612.wav,2,-1.5622286,0
16612.wav,3,-1.4551153,0
16612.wav,4,-1.9027939,0
16614.wav,0,-1.9578612,0
16615.wav,0,-1.5207179,0
16617.wav,0,-0.5705704,0
16619.wav,0,-1.6343303,0
16621.wav,0,-1.4166925,0
16624.wav,0,-0.43303743,0
16624.wav,1,-1.5183755,0
16625.wav,0,-1.720707,0
16629.wav,0,-1.3637699,0
16631.wav,0,-1.297817,0
16631.wav,1,-2.0551002,0
16631.wav,2,-1.8401779,0
16631.wav,3,-1.5979651,0
16632.wav,0,-2.0163903,0
16632.wav,1,-2.996154,0
16633.wav,0,-2.507498,0
16633.wav,1,-3.0582743,0
16634.wav,0,-1.766692,0
16639.wav,0,-0.7693572,0
16640.wav,0,-1.2542388,0
16640.wav,1,-0.497189,0
16640.wav,2,-0.9597597,0
16642.wav,0,-0.022676636,0
16642.wav,1,-0.04550692,0
16644.wav,0,-1.1851904,0
16655.wav,0,-0.57573533,0
16656.wav,0,-0.42294893,0
16657.wav,0,-0.9240948,0
16657.wav,1,-1.9218137,0
16657.wav,2,-2.200588,0
16658.wav,0,-0.94468135,0
16658.wav,1,-1.1077586,0
16658.wav,2,-0.68025815,0
16659.wav,0,-0.60826814,0
16665.wav,0,-2.425854,0
16669.wav,0,-1.3118159,0
16669.wav,1,-0.9052139,0
16669.wav,2,-0.36800587,0
16669.wav,3,0.043253772,1
16669.wav,4,-1.6071188,0
16673.wav,0,-1.713553,0
16675.wav,0,-1.023743,0
16679.wav,0,0.6590247,1
16679.wav,1,-0.5920062,0
16683.wav,0,-2.048811,0
16683.wav,1,-2.528273,0
16685.wav,0,-1.4153233,0
16688.wav,0,-1.5997779,0
16690.wav,0,-2.2821157,0
16691.wav,0,-0.7568007,0
16691.wav,1,-1.4099807,0
16691.wav,2,-2.1461322,0
16692.wav,0,0.48100287,1
16692.wav,1,-0.07211318,0
16692.wav,2,-2.5530162,0
16695.wav,0,-0.6851521,0
16698.wav,0,-2.0025547,0
16698.wav,1,-4.3228035,0
16699.wav,0,-2.423054,0
16699.wav,1,-2.8602605,0
16705.wav,0,-1.921906,0
16706.wav,0,0.47641543,1
16707.wav,0,-1.8003898,0
16707.wav,1,-3.9652247,0
16708.wav,0,-1.4572159,0
16708.wav,1,-2.6701834,0
16708.wav,2,-1.3740301,0
16708.wav,3,-2.6361732,0
16708.wav,4,-2.2007482,0
16708.wav,5,-2.0855165,0
16709.wav,0,-1.1798421,0
16709.wav,1,-2.2164931,0
16712.wav,0,-1.5695838,0
16713.wav,0,-2.252711,0
16717.wav,0,-1.8984864,0
16719.wav,0,-1.6188707,0
16720.wav,0,-2.2801409,0
16720.wav,1,-1.4521179,0
16725.wav,0,-2.4223099,0
16725.wav,1,-1.02936,0
16726.wav,0,-2.2766576,0
16726.wav,1,-2.0650802,0
16731.wav,0,-0.8286796,0
16736.wav,0,-2.5972555,0
16741.wav,0,-1.3287235,0
16752.wav,0,-1.4875281,0
16752.wav,1,-2.0179737,0
16755.wav,0,-0.09896234,0
16755.wav,1,-4.0038404,0
16756.wav,0,-1.6024692,0
16756.wav,1,-2.9114196,0
16757.wav,0,-1.8865865,0
16758.wav,0,1.0713578,1
16758.wav,1,-1.4008539,0
16761.wav,0,-2.2045856,0
16761.wav,1,-2.3044617,0
16764.wav,0,-0.86729586,0
16765.wav,0,-2.2831259,0
16765.wav,1,-2.5690162,0
16765.wav,2,-2.4141173,0
16768.wav,0,-0.5338639,0
16769.wav,0,-1.632002,0
16769.wav,1,-1.7163094,0
16769.wav,2,-3.6487231,0
16773.wav,0,-0.9958166,0
16773.wav,1,-1.872565,0
16773.wav,2,-2.2885447,0
16778.wav,0,-1.0811613,0
16779.wav,0,-1.0900854,0
16779.wav,1,-0.6797616,0
16779.wav,2,-2.0565078,0
16786.wav,0,-2.111616,0
16788.wav,0,-1.4194531,0
16788.wav,1,-4.6789727,0
16791.wav,0,-1.7722809,0
16792.wav,0,-1.1477394,0
16793.wav,0,1.7606461,1
16793.wav,1,0.6153255,1
16793.wav,2,-0.10348465,0
16798.wav,0,-2.6919785,0
16798.wav,1,-1.6261023,0
16798.wav,2,-3.8090208,0
16799.wav,0,0.7066672,1
16799.wav,1,0.7827261,1
16799.wav,2,-1.7190588,0
16802.wav,0,-2.8544388,0
16804.wav,0,-1.2591662,0
16806.wav,0,-1.7919493,0
16807.wav,0,-1.2248569,0
16807.wav,1,-1.375463,0
16809.wav,0,-1.3599248,0
16811.wav,0,-1.6406415,0
16811.wav,1,-1.4080087,0
16812.wav,0,-1.6629127,0
16815.wav,0,-1.198698,0
16817.wav,0,-0.56532514,0
16818.wav,0,-2.316934,0
16819.wav,0,0.4553918,1
16819.wav,1,0.2825929,1
16819.wav,2,2.426438,1
16819.wav,3,-4.181194,0
16821.wav,0,-2.1301303,0
16821.wav,1,-1.2646414,0
16821.wav,2,-1.0583131,0
16822.wav,0,-1.1013415,0
16822.wav,1,0.123576,1
16822.wav,2,-3.465965,0
16826.wav,0,1.0508265,1
16826.wav,1,0.0029208073,1
16830.wav,0,-1.3341551,0
16830.wav,1,-4.7680454,0
16831.wav,0,-1.4678837,0
16831.wav,1,0.025019389,1
16831.wav,2,0.012471453,1
16831.wav,3,-0.27819556,0
16832.wav,0,-2.7299564,0
16840.wav,0,-1.9176549,0
16841.wav,0,-1.6182824,0
16841.wav,1,-2.7592912,0
16842.wav,0,-2.7201228,0
16846.wav,0,-0.3361405,0
16846.wav,1,0.07597524,1
16851.wav,0,0.5032164,1
16855.wav,0,-1.442354,0
16855.wav,1,-2.2591252,0
16856.wav,0,-1.0946846,0
16856.wav,1,-2.4497123,0
16856.wav,2,-2.6906986,0
16857.wav,0,-0.58031017,0
16857.wav,1,-2.906104,0
16859.wav,0,-0.9299882,0
16859.wav,1,-0.5577511,0
16859.wav,2,-1.1912243,0
16861.wav,0,-0.42782673,0
16861.wav,1,-2.0288916,0
16861.wav,2,-2.1621513,0
16861.wav,3,-2.4274204,0
16862.wav,0,-2.176589,0
16862.wav,1,-1.5141891,0
16865.wav,0,-1.195956,0
16865.wav,1,-4.782049,0
16866.wav,0,-1.384531,0
16866.wav,1,-3.7936532,0
16869.wav,0,-1.5803041,0
16870.wav,0,-1.9490849,0
16875.wav,0,0.83356327,1
16877.wav,0,-2.8922403,0
16878.wav,0,-0.86937624,0
16878.wav,1,-1.5371865,0
16887.wav,0,-1.2368762,0
16887.wav,1,-0.8068219,0
16887.wav,2,-1.8827494,0
16892.wav,0,-0.66073716,0
16894.wav,0,0.68395483,1
16894.wav,1,0.317371,1
16894.wav,2,-0.98606974,0
16895.wav,0,-0.26570773,0
16899.wav,0,-2.580787,0
16899.wav,1,-1.6429602,0
16899.wav,2,-1.1206181,0
16899.wav,3,-1.5959619,0
16899.wav,4,-0.9943359,0
16900.wav,0,-1.2138643,0
16902.wav,0,-2.2222261,0
16903.wav,0,-1.5056888,0
16903.wav,1,-3.1235492,0
16904.wav,0,-1.0314008,0
16907.wav,0,-1.6645954,0
16912.wav,0,-1.7294661,0
16912.wav,1,-2.484159,0
16915.wav,0,-0.65063536,0
16916.wav,0,-0.5450359,0
16917.wav,0,-0.28313398,0
16917.wav,1,-1.4934973,0
16917.wav,2,-2.5332458,0
16925.wav,0,-1.6075023,0
16925.wav,1,-2.180303,0
16927.wav,0,-1.4562225,0
16934.wav,0,-0.47236758,0
16934.wav,1,-2.779998,0
16936.wav,0,0.43694553,1
16936.wav,1,0.32337394,1
16936.wav,2,0.10905087,1
16936.wav,3,0.2801475,1
16938.wav,0,-1.5271595,0
16940.wav,0,0.38579968,1
16940.wav,1,-1.1530855,0
16941.wav,0,-1.2931424,0
16943.wav,0,-2.2740374,0
16944.wav,0,-1.6706982,0
16945.wav,0,-0.511987,0
16946.wav,0,-2.5675147,0
16950.wav,0,-1.1694174,0
16953.wav,0,0.46919975,1
16957.wav,0,-0.95300007,0
16959.wav,0,-0.9512114,0
16961.wav,0,-1.0062202,0
16961.wav,1,-1.4499533,0
16961.wav,2,-3.1991186,0
16963.wav,0,0.28197166,1
16963.wav,1,-1.2352635,0
16964.wav,0,-0.6282711,0
16968.wav,0,-2.140575,0
16968.wav,1,-2.4761589,0
16968.wav,2,-1.7762783,0
16968.wav,3,-2.11479,0
16972.wav,0,-2.7647834,0
16974.wav,0,-1.4819477,0
16975.wav,0,-1.3508962,0
16975.wav,1,-3.843666,0
16976.wav,0,-2.6552937,0
16977.wav,0,-1.0932189,0
16983.wav,0,-0.5845362,0
16987.wav,0,0.21363202,1
16987.wav,1,3.4206214,1
16987.wav,2,-2.815906,0
16990.wav,0,1.1219074,1
16991.wav,0,-0.6350868,0
16992.wav,0,-0.46611536,0
16992.wav,1,-2.2761543,0
16995.wav,0,0.61429244,1
16996.wav,0,-1.3127856,0
16999.wav,0,-0.13494834,0
17003.wav,0,-2.4206276,0
17004.wav,0,0.25326285,1
17005.wav,0,-2.0019927,0
17005.wav,1,-2.5692651,0
17011.wav,0,-1.531857,0
17019.wav,0,-1.3838631,0
17019.wav,1,0.39686632,1
17019.wav,2,-1.1042093,0
17019.wav,3,0.4890826,1
17019.wav,4,-0.8772929,0
17020.wav,0,-1.1902916,0
17021.wav,0,0.14200957,1
17024.wav,0,-2.1968217,0
17027.wav,0,-2.296813,0
17027.wav,1,-2.778711,0
17029.wav,0,-2.1145663,0
17031.wav,0,-1.7303557,0
17034.wav,0,-1.4702716,0
17036.wav,0,-0.82616323,0
17036.wav,1,-1.5082998,0
17036.wav,2,-1.8856621,0
17040.wav,0,-1.6819177,0
17040.wav,1,-1.9512341,0
17042.wav,0,-2.6954012,0
17042.wav,1,-1.8746008,0
17042.wav,2,-2.3887317,0
17043.wav,0,-0.13346867,0
17046.wav,0,-0.030683521,0
17046.wav,1,-0.5670968,0
17047.wav,0,-1.7759025,0
17047.wav,1,-0.8702852,0
17047.wav,2,-1.9354469,0
17047.wav,3,-2.2484996,0
17048.wav,0,-1.1486609,0
17049.wav,0,-2.200006,0
17049.wav,1,-1.5676113,0
17051.wav,0,-2.7485502,0
17056.wav,0,-1.2512853,0
17057.wav,0,-0.5425521,0
17057.wav,1,0.024911687,1
17060.wav,0,0.00050131325,1
17062.wav,0,-1.4074749,0
17062.wav,1,-1.4035977,0
17066.wav,0,-0.6548313,0
17066.wav,1,-2.2386508,0
17071.wav,0,-1.5566733,0
17071.wav,1,-2.3887525,0
17072.wav,0,0.04845293,1
17074.wav,0,-1.371399,0
17075.wav,0,-0.6289488,0
17076.wav,0,-2.8720875,0
17076.wav,1,-4.8110857,0
17086.wav,0,0.2773322,1
17089.wav,0,0.23186706,1
17090.wav,0,0.47515264,1
17091.wav,0,-2.4397738,0
17097.wav,0,-0.56620437,0
17104.wav,0,-0.16144016,0
17104.wav,1,1.0336444,1
17104.wav,2,-4.34942,0
17105.wav,0,-0.58588976,0
17105.wav,1,-0.8860656,0
17105.wav,2,-2.1795378,0
17106.wav,0,-1.4055601,0
17107.wav,0,-0.6100754,0
17107.wav,1,-1.2674245,0
17109.wav,0,-1.5904913,0
17109.wav,1,-1.0234505,0
17113.wav,0,0.6599142,1
17113.wav,1,-1.4457921,0
17114.wav,0,-0.6502571,0
17117.wav,0,-1.0331694,0
17117.wav,1,-2.0798259,0
17120.wav,0,1.0663565,1
17120.wav,1,-2.3964934,0
17122.wav,0,0.97144413,1
17122.wav,1,0.8638894,1
17122.wav,2,-4.286184,0
17123.wav,0,-0.55319905,0
17123.wav,1,-2.5008638,0
17132.wav,0,-0.32951558,0
17134.wav,0,-1.0730526,0
17134.wav,1,-3.8849056,0
17143.wav,0,-0.30264825,0
17145.wav,0,-0.13234212,0
17149.wav,0,-0.90804935,0
17149.wav,1,-1.8184682,0
17151.wav,0,-1.4043757,0
17158.wav,0,-1.3215909,0
17158.wav,1,-4.4611645,0
17161.wav,0,-2.282726,0
17161.wav,1,-2.4649637,0
17161.wav,2,-1.5316621,0
17162.wav,0,-2.182898,0
17162.wav,1,-4.7429338,0
17163.wav,0,-1.1158795,0
17165.wav,0,-2.1508558,0
17166.wav,0,-2.3816226,0
17166.wav,1,-1.9820855,0
17168.wav,0,0.36688307,1
17168.wav,1,0.39755154,1
17171.wav,0,-0.9050069,0
17173.wav,0,-0.8297036,0
17173.wav,1,0.910639,1
17173.wav,2,-0.1226646,0
17173.wav,3,-1.4905772,0
17174.wav,0,1.0866061,1
17174.wav,1,-4.227114,0
17175.wav,0,-2.0958767,0
17175.wav,1,-2.033181,0
17178.wav,0,-2.353137,0
17178.wav,1,-2.2789857,0
17178.wav,2,-2.3227973,0
17181.wav,0,-2.7446039,0
17185.wav,0,-0.43916422,0
17185.wav,1,-2.8516343,0
17188.wav,0,-1.8158779,0
17188.wav,1,-2.6561685,0
17188.wav,2,-3.269444,0
17190.wav,0,-1.6659241,0
17193.wav,0,-1.3458469,0
17194.wav,0,-2.1120365,0
17194.wav,1,-1.302152,0
17196.wav,0,-1.0301622,0
17196.wav,1,-1.4120412,0
17196.wav,2,-2.0788012,0
17196.wav,3,-1.268621,0
17196.wav,4,-1.7413639,0
17196.wav,5,-1.9173324,0
17200.wav,0,-2.2983606,0
17200.wav,1,-1.6715815,0
17200.wav,2,-2.4882724,0
17201.wav,0,-1.3979107,0
17201.wav,1,-1.8331592,0
17202.wav,0,-1.4802648,0
17203.wav,0,-1.5256219,0
17203.wav,1,-3.7842562,0
17208.wav,0,-0.36482084,0
17208.wav,1,-1.1323564,0
17215.wav,0,-0.47223097,0
17215.wav,1,-1.9926281,0
17216.wav,0,-1.4247653,0
17217.wav,0,-0.23983212,0
17217.wav,1,-2.6584055,0
17218.wav,0,-0.5241681,0
17219.wav,0,-1.135575,0
17220.wav,0,0.4936044,1
17220.wav,1,1.0168631,1
17221.wav,0,-1.7317178,0
17224.wav,0,-1.6338767,0
17225.wav,0,-0.7735869,0
17231.wav,0,-0.52810204,0
17232.wav,0,-2.1450174,0
17236.wav,0,0.29655004,1
17236.wav,1,-2.3987267,0
17237.wav,0,-0.5805757,0
17238.wav,0,-1.8618485,0
17239.wav,0,-2.4143307,0
17240.wav,0,-1.7243662,0
17240.wav,1,-4.7823234,0
17242.wav,0,-2.5337253,0
17248.wav,0,0.4174747,1
17249.wav,0,-1.5088205,0
17249.wav,1,-1.9182847,0
17249.wav,2,-1.2133462,0
17252.wav,0,-0.7656289,0
17256.wav,0,0.23330003,1
17256.wav,1,0.75440496,1
17256.wav,2,0.733027,1
17257.wav,0,-1.6600784,0
17257.wav,1,-1.7783952,0
17258.wav,0,-1.284442,0
17261.wav,0,-0.74647766,0
17261.wav,1,-1.4860035,0
17261.wav,2,-1.7263789,0
17261.wav,3,-1.5476152,0
17265.wav,0,-1.5254337,0
17268.wav,0,-0.97557616,0
17279.wav,0,-1.0667057,0
17284.wav,0,-1.1370927,0
17284.wav,1,-1.4604335,0
17294.wav,0,-1.1040746,0
17295.wav,0,-2.1471543,0
17303.wav,0,-1.159257,0
17304.wav,0,-0.98250294,0
17310.wav,0,-1.0946486,0
17312.wav,0,-0.60547686,0
17314.wav,0,-1.9172632,0
17315.wav,0,-1.7638814,0
17315.wav,1,-2.0707076,0
17316.wav,0,-1.7517619,0
17318.wav,0,-1.065865,0
17321.wav,0,0.5473298,1
17321.wav,1,0.7398275,1
17321.wav,2,-1.7222893,0
17325.wav,0,-1.4052677,0
17327.wav,0,-1.9158767,0
17328.wav,0,-1.842011,0
17332.wav,0,-1.2118207,0
17335.wav,0,1.0764806,1
17336.wav,0,-1.7571386,0
17337.wav,0,-1.8135492,0
17337.wav,1,-0.73140717,0
17337.wav,2,-1.459054,0
17339.wav,0,-1.9853206,0
17343.wav,0,-0.32092112,0
17343.wav,1,-1.6775161,0
17344.wav,0,-0.14021432,0
17344.wav,1,-0.16119254,0
17344.wav,2,-0.19787094,0
17344.wav,3,-0.119983114,0
17347.wav,0,0.19628489,1
17348.wav,0,-1.2219043,0
17348.wav,1,-1.6313558,0
17349.wav,0,-1.9263047,0
17349.wav,1,-2.8747456,0
17351.wav,0,0.06280815,1
17351.wav,1,-0.29812148,0
17351.wav,2,0.26842988,1
17351.wav,3,0.9680919,1
17351.wav,4,1.3142881,1
17353.wav,0,-1.9356537,0
17353.wav,1,-4.7428827,0
17357.wav,0,-2.2101943,0
17358.wav,0,-0.06938335,0
17360.wav,0,-1.7263448,0
17364.wav,0,0.056949683,1
17364.wav,1,-0.18838914,0
17364.wav,2,-0.3225069,0
17366.wav,0,-1.9488235,0
17366.wav,1,-4.772453,0
17369.wav,0,-0.32622913,0
17369.wav,1,-1.1461177,0
17370.wav,0,-1.6443591,0
17374.wav,0,-0.49192232,0
17374.wav,1,-1.0243101,0
17375.wav,0,-1.4013729,0
17378.wav,0,-1.2206635,0
17381.wav,0,-1.4624381,0
17384.wav,0,-0.4396902,0
17384.wav,1,-0.48698577,0
17390.wav,0,-1.2660978,0
17391.wav,0,-0.61602044,0
17392.wav,0,-1.1832156,0
17392.wav,1,-2.0054317,0
17392.wav,2,-2.243743,0
17397.wav,0,0.31509244,1
17398.wav,0,-1.6027889,0
17399.wav,0,-1.1370188,0
17400.wav,0,-1.8831019,0
17402.wav,0,-2.1303527,0
17402.wav,1,-1.5915718,0
17402.wav,2,-3.8143313,0
17402.wav,3,-0.89048344,0
17405.wav,0,0.55002886,1
17409.wav,0,-1.2453936,0
17410.wav,0,-1.8877175,0
17410.wav,1,-1.1495783,0
17410.wav,2,-4.6902857,0
17411.wav,0,-0.97455573,0
17411.wav,1,-2.1286395,0
17412.wav,0,-1.1130345,0
17412.wav,1,-2.1443887,0
17412.wav,2,-1.9698117,0
17416.wav,0,-3.276317,0
17416.wav,1,-2.6377013,0
17418.wav,0,-2.1577537,0
17418.wav,1,-2.0917244,0
17422.wav,0,-0.94121915,0
17422.wav,1,-2.113803,0
17423.wav,0,-0.6922582,0
17423.wav,1,-1.4002237,0
17423.wav,2,-1.9064208,0
17423.wav,3,-2.5036607,0
17426.wav,0,-2.2409213,0
17426.wav,1,-1.7368777,0
17426.wav,2,-1.0874679,0
17427.wav,0,0.21399827,1
17427.wav,1,-0.07128121,0
17427.wav,2,-2.3602068,0
17431.wav,0,-1.9666317,0
17431.wav,1,-2.3505998,0
17436.wav,0,-0.9137002,0
17436.wav,1,-2.0509207,0
17436.wav,2,-3.3809252,0
17437.wav,0,0.6510972,1
17437.wav,1,-0.8456922,0
17439.wav,0,0.42649743,1
17440.wav,0,-1.5452698,0
17442.wav,0,0.8054842,1
17445.wav,0,1.011578,1
17445.wav,1,0.073035486,1
17445.wav,2,-2.7215657,0
17446.wav,0,-1.7458247,0
17446.wav,1,-1.7565092,0
17448.wav,0,-0.42581305,0
17457.wav,0,1.249104,1
17457.wav,1,1.3453304,1
17457.wav,2,-1.9552441,0
17458.wav,0,0.31200978,1
17458.wav,1,-1.3591437,0
17459.wav,0,-1.9696466,0
17460.wav,0,-1.3198168,0
17460.wav,1,-1.2506151,0
17460.wav,2,-1.3925902,0
17466.wav,0,-0.23972784,0
17466.wav,1,-4.640674,0
17467.wav,0,3.1495807,1
17469.wav,0,0.5699062,1
17469.wav,1,-0.31959215,0
17469.wav,2,-1.3902936,0
17473.wav,0,-0.2223551,0
17475.wav,0,-1.7863275,0
17475.wav,1,-0.7437501,0
17475.wav,2,-1.7727917,0
17475.wav,3,-1.6342368,0
17475.wav,4,-2.8742576,0
17477.wav,0,0.39679903,1
17477.wav,1,-0.4294693,0
17479.wav,0,-1.1178482,0
17482.wav,0,-0.1994412,0
17482.wav,1,-2.7011466,0
17484.wav,0,0.03781752,1
17487.wav,0,-0.04609829,0
17487.wav,1,-0.018501196,0
17487.wav,2,-0.627567,0
17487.wav,3,-2.775098,0
17488.wav,0,-1.2196347,0
17488.wav,1,-2.1549253,0
17492.wav,0,-0.9535316,0
17492.wav,1,-2.3342078,0
17494.wav,0,-0.47416562,0
17497.wav,0,0.9481632,1
17497.wav,1,1.1452957,1
17499.wav,0,-2.0934167,0
17500.wav,0,-1.026232,0
17500.wav,1,-1.8352145,0
17500.wav,2,-2.436811,0
17502.wav,0,-3.2495832,0
17502.wav,1,-2.0482166,0
17505.wav,0,-1.7800814,0
17506.wav,0,-2.1536634,0
17506.wav,1,-3.0673475,0
17507.wav,0,-1.7853363,0
17508.wav,0,-0.08480909,0
17508.wav,1,-1.3960198,0
17511.wav,0,-1.625905,0
17513.wav,0,-0.16238336,0
17513.wav,1,-0.17393926,0
17516.wav,0,-0.7766359,0
17516.wav,1,-2.6955535,0
17530.wav,0,-0.8685341,0
17530.wav,1,-2.6277826,0
17533.wav,0,-1.8510203,0
17535.wav,0,-1.2546526,0
17536.wav,0,-0.8940158,0
17536.wav,1,-4.499973,0
17537.wav,0,-0.92532945,0
17539.wav,0,-0.0009717634,0
17539.wav,1,-3.8448777,0
17540.wav,0,-1.8917476,0
17547.wav,0,-1.77948,0
17549.wav,0,-2.151286,0
17550.wav,0,-0.012344158,0
17551.wav,0,-1.9250635,0
17552.wav,0,0.3257484,1
17552.wav,1,1.7844326,1
17552.wav,2,1.411607,1
17552.wav,3,-0.95526004,0
17553.wav,0,-0.8697591,0
17555.wav,0,-1.6231169,0
17557.wav,0,-0.9052425,0
17561.wav,0,-1.2237448,0
17561.wav,1,-1.0484866,0
17562.wav,0,-0.72016555,0
17562.wav,1,-2.509963,0
17564.wav,0,-0.739769,0
17567.wav,0,-2.0275455,0
17568.wav,0,-1.1867551,0
17568.wav,1,-0.80720234,0
17572.wav,0,0.15924817,1
17572.wav,1,-1.2767012,0
17573.wav,0,-1.1298411,0
17573.wav,1,-0.7895598,0
17576.wav,0,-2.185382,0
17580.wav,0,-0.77750975,0
17580.wav,1,-2.858606,0
17582.wav,0,-1.9925072,0
17587.wav,0,-0.31354943,0
17590.wav,0,-0.63538766,0
17590.wav,1,-2.0096836,0
17591.wav,0,2.15745,1
17591.wav,1,-0.5761576,0
17593.wav,0,-1.0467637,0
17594.wav,0,-0.843671,0
17598.wav,0,1.5942588,1
17598.wav,1,-0.3410178,0
17598.wav,2,-0.36871094,0
17598.wav,3,-2.3182704,0
17599.wav,0,-1.6069443,0
17602.wav,0,0.72280747,1
17602.wav,1,0.7982888,1
17602.wav,2,-0.6230891,0
17602.wav,3,1.1943989,1
17602.wav,4,0.17677593,1
17606.wav,0,-3.049611,0
17606.wav,1,-0.52157074,0
17606.wav,2,-2.6084216,0
17606.wav,3,-2.6689014,0
17606.wav,4,-2.0837235,0
17609.wav,0,-0.60603166,0
17613.wav,0,-1.5822203,0
17614.wav,0,-0.97356486,0
17618.wav,0,-1.8754667,0
17619.wav,0,-0.12157121,0
17619.wav,1,-0.8651299,0
17620.wav,0,0.10770534,1
17621.wav,0,-0.974373,0
17622.wav,0,0.95357543,1
17622.wav,1,0.14563346,1
17623.wav,0,-0.3222795,0
17624.wav,0,-0.960916,0
17625.wav,0,-1.6389253,0
17627.wav,0,-0.5849639,0
17627.wav,1,-2.0728326,0
17628.wav,0,-2.1384096,0
17628.wav,1,-1.3095154,0
17629.wav,0,-2.6378765,0
17629.wav,1,-2.280072,0
17629.wav,2,-4.098204,0
17630.wav,0,1.3713413,1
17630.wav,1,0.44093096,1
17631.wav,0,-1.9682608,0
17631.wav,1,-2.1987476,0
17632.wav,0,-2.1153526,0
17634.wav,0,-2.434647,0
17634.wav,1,-3.2014606,0
17634.wav,2,-1.423216,0
17634.wav,3,-2.8693948,0
17638.wav,0,-0.12043251,0
17639.wav,0,0.54754984,1
17639.wav,1,1.2028369,1
17646.wav,0,-3.5088038,0
17646.wav,1,-2.4544892,0
17646.wav,2,-2.6699524,0
17647.wav,0,-0.32799464,0
17648.wav,0,-1.8536347,0
17649.wav,0,-1.2969391,0
17649.wav,1,-2.3872595,0
17650.wav,0,1.7548349,1
17650.wav,1,1.0156931,1
17650.wav,2,-1.3115358,0
17653.wav,0,-1.3173572,0
17662.wav,0,-0.10016741,0
17662.wav,1,0.09624565,1
17662.wav,2,-2.108503,0
17666.wav,0,-0.94790196,0
17666.wav,1,-1.7950296,0
17666.wav,2,-2.2043443,0
17666.wav,3,-2.1623824,0
17668.wav,0,1.3477129,1
17668.wav,1,1.4458055,1
17668.wav,2,-1.4042697,0
17669.wav,0,-1.0176699,0
17671.wav,0,-1.2924502,0
17671.wav,1,-2.2177703,0
17676.wav,0,-1.0403463,0
17676.wav,1,-2.5348194,0
17678.wav,0,-2.4806254,0
17679.wav,0,0.0699962,1
17680.wav,0,-2.404489,0
17682.wav,0,0.5861533,1
17683.wav,0,-0.5040831,0
17683.wav,1,-0.34451085,0
17683.wav,2,0.046241026,1
17685.wav,0,1.3583333,1
17685.wav,1,-1.7100775,0
17686.wav,0,0.848114,1
17686.wav,1,-2.5212379,0
17688.wav,0,0.47335404,1
17688.wav,1,-0.15822373,0
17692.wav,0,-2.0001862,0
17693.wav,0,0.55301464,1
17693.wav,1,0.44178438,1
17696.wav,0,0.16295715,1
17696.wav,1,-0.015162553,0
17702.wav,0,-0.27099526,0
