name,fragment,score,label
18709.wav,1,-2.42195725440979,1
18711.wav,0,-0.07853607833385468,1
18712.wav,0,-3.081125259399414,1
18713.wav,0,-2.291804790496826,1
18713.wav,1,0.6989704966545105,1
18713.wav,2,-3.4527945518493652,0
18715.wav,0,2.5752933025360107,1
18715.wav,1,-3.128183126449585,1
18718.wav,0,3.811624050140381,1
18720.wav,0,-0.1248997300863266,1
18721.wav,0,3.592721700668335,1
18722.wav,0,4.119520664215088,1
18724.wav,0,3.9728827476501465,1
18725.wav,0,-3.330801010131836,0
18725.wav,1,-3.1395933628082275,1
18726.wav,0,-2.3560121059417725,1
18726.wav,1,3.254908561706543,1
18727.wav,0,0.6172627806663513,1
18728.wav,0,1.057568907737732,1
18729.wav,0,-3.5506703853607178,0
18732.wav,0,1.4730215072631836,1
18733.wav,0,-0.41932907700538635,1
18734.wav,0,3.7784526348114014,1
18734.wav,1,-3.492835283279419,0
18736.wav,0,-3.5426416397094727,0
18737.wav,0,-3.318047523498535,0
18737.wav,1,4.4898505210876465,1
18738.wav,0,-3.1839611530303955,1
18739.wav,0,4.253015041351318,1
18739.wav,1,-3.404587984085083,0
18741.wav,0,2.62324595451355,1
18742.wav,0,3.4404938220977783,1
18742.wav,1,-3.24068546295166,1
18743.wav,0,-2.636762857437134,1
18743.wav,1,4.47705602645874,1
18743.wav,2,4.495357036590576,1
18744.wav,0,-3.001518487930298,1
18745.wav,0,-2.337130308151245,1
18745.wav,1,-3.2569878101348877,1
18746.wav,0,3.8369619846343994,1
18746.wav,1,-2.4741015434265137,1
18747.wav,0,3.896606206893921,1
18748.wav,0,-3.540037155151367,0
18749.wav,0,-1.2256054878234863,1
18751.wav,0,-3.2175614833831787,1
18752.wav,0,2.246659517288208,1
18752.wav,1,-3.400632858276367,0
18752.wav,2,-3.345118522644043,0
18752.wav,3,-3.29967999458313,0
18753.wav,0,4.334981918334961,1
18754.wav,0,3.1816585063934326,1
18756.wav,0,-3.0791022777557373,1
18758.wav,0,3.8996856212615967,1
18758.wav,1,-3.2571048736572266,1
18759.wav,0,-3.620249032974243,0
18761.wav,0,-3.6864125728607178,0
18762.wav,0,-1.3804839849472046,1
18763.wav,0,2.6540143489837646,1
18765.wav,0,1.8714185953140259,1
18765.wav,1,-3.5075433254241943,0
18766.wav,0,-3.327059745788574,0
18767.wav,0,-3.6303529739379883,0
18768.wav,0,-3.6039528846740723,0
18768.wav,1,4.405799388885498,1
18769.wav,0,4.421267032623291,1
18770.wav,0,-3.5418550968170166,0
18771.wav,0,-3.419950485229492,0
18774.wav,0,-3.559316635131836,0
18774.wav,1,4.427765846252441,1
18776.wav,0,-2.8277010917663574,1
18776.wav,1,-3.613487958908081,0
18777.wav,0,-3.6826114654541016,0
18778.wav,0,-2.1633288860321045,1
18779.wav,0,-3.553407669067383,0
18780.wav,0,0.4736271798610687,1
18780.wav,1,-2.3797264099121094,1
18781.wav,0,4.304123878479004,1
18783.wav,0,4.014093399047852,1
18783.wav,1,-2.2582571506500244,1
18785.wav,0,3.4594829082489014,1
18786.wav,0,2.4680376052856445,1
18786.wav,1,-3.223374128341675,1
18786.wav,2,-3.4564738273620605,0
18787.wav,0,-3.582002878189087,0
18788.wav,0,-2.694913148880005,1
18789.wav,0,-3.4566266536712646,0
18790.wav,0,-1.9438012838363647,1
18791.wav,0,-3.227621555328369,1
18791.wav,1,-3.5502405166625977,0
18792.wav,0,-3.2519407272338867,1
18793.wav,0,-3.396730661392212,0
18793.wav,1,-3.617016077041626,0
18794.wav,0,-3.1634905338287354,1
18795.wav,0,4.199154376983643,1
18795.wav,1,1.7020440101623535,1
18795.wav,2,-2.080885648727417,1
18795.wav,3,-3.4275624752044678,0
18799.wav,0,-0.9785544276237488,1
18800.wav,0,-0.2538115978240967,1
18801.wav,0,-3.1303131580352783,1
18802.wav,0,0.739958643913269,1
18802.wav,1,4.083857536315918,1
18803.wav,0,4.378260612487793,1
18806.wav,0,-3.564465284347534,0
18808.wav,0,-2.0041699409484863,1
18808.wav,1,-0.08165992796421051,1
18808.wav,2,-3.5517337322235107,0
18811.wav,0,-3.4948620796203613,0
18812.wav,0,4.456889629364014,1
18812.wav,1,-3.5176455974578857,0
18814.wav,0,-3.547034978866577,0
18817.wav,0,-3.5629122257232666,0
18817.wav,1,-3.6454641819000244,0
18819.wav,0,2.8034815788269043,1
18819.wav,1,-3.4507970809936523,0
18820.wav,0,-3.0260608196258545,1
18821.wav,0,-3.561279773712158,0
18822.wav,0,4.3935089111328125,1
18827.wav,0,1.309806227684021,1
18827.wav,1,-3.5237033367156982,0
18828.wav,0,4.313229560852051,1
18829.wav,0,-3.5606377124786377,0
18830.wav,0,-3.511590003967285,0
18832.wav,0,-3.616091012954712,0
18833.wav,0,4.233700275421143,1
18835.wav,0,-3.3316500186920166,0
18835.wav,1,-0.6991549134254456,1
18835.wav,2,-2.091966390609741,1
18836.wav,0,-3.367917060852051,0
18836.wav,1,-3.5925281047821045,0
18836.wav,2,-3.118454933166504,1
18836.wav,3,-3.503803014755249,0
18837.wav,0,0.6572495698928833,1
18837.wav,1,-3.286958932876587,0
18838.wav,0,-3.3375492095947266,0
18838.wav,1,-3.522413492202759,0
18839.wav,0,-0.9505813717842102,1
18840.wav,0,-1.3410619497299194,1
18841.wav,0,3.6703100204467773,1
18842.wav,0,4.533193588256836,1
18842.wav,1,-3.0213725566864014,1
18843.wav,0,-2.652256965637207,1
18846.wav,0,-3.382943868637085,0
18846.wav,1,-2.949028253555298,1
18846.wav,2,4.327706336975098,1
18847.wav,0,-2.0784902572631836,1
18848.wav,0,0.008754260838031769,1
18849.wav,0,-3.4194834232330322,0
18849.wav,1,-3.529810667037964,0
18850.wav,0,-1.1776471138000488,1
18851.wav,0,-3.276449680328369,0
18853.wav,0,-0.9005510210990906,1
18854.wav,0,2.600349187850952,1
18854.wav,1,-3.3452322483062744,0
18855.wav,0,-2.3199622631073,1
18858.wav,0,3.981083869934082,1
18858.wav,1,4.256426811218262,1
18858.wav,2,4.402993679046631,1
18859.wav,0,4.008513450622559,1
18859.wav,1,-3.5724081993103027,0
18860.wav,0,2.6945888996124268,1
18860.wav,1,4.427318572998047,1
18861.wav,0,4.350611686706543,1
18862.wav,0,-3.5505154132843018,0
18862.wav,1,-3.5524678230285645,0
18863.wav,0,4.444464683532715,1
18864.wav,0,4.243457317352295,1
18867.wav,0,-3.571239709854126,0
18868.wav,0,4.4967427253723145,1
18870.wav,0,4.368618965148926,1
18871.wav,0,2.3925318717956543,1
18872.wav,0,4.415478229522705,1
18872.wav,1,3.3006389141082764,1
18872.wav,2,-3.2616214752197266,1
18875.wav,0,2.7340502738952637,1
18876.wav,0,2.196727752685547,1
18876.wav,1,4.407549858093262,1
18879.wav,0,-0.40196433663368225,1
18881.wav,0,-2.1848020553588867,1
18882.wav,0,-3.5478169918060303,0
18883.wav,0,-1.0718868970870972,1
18883.wav,1,-3.59370756149292,0
18884.wav,0,3.4612834453582764,1
18884.wav,1,-3.201124429702759,1
18885.wav,0,-3.3986940383911133,0
18886.wav,0,-3.5590083599090576,0
18887.wav,0,4.5768609046936035,1
18889.wav,0,-2.2670631408691406,1
18890.wav,0,-3.310479164123535,0
18893.wav,0,-1.2205337285995483,1
18893.wav,1,-3.4960620403289795,0
18894.wav,0,4.199891090393066,1
18895.wav,0,1.0525449514389038,1
18895.wav,1,-3.456449508666992,0
18895.wav,2,3.9672625064849854,1
18897.wav,0,4.124814987182617,1
18898.wav,0,4.507063865661621,1
18899.wav,0,4.065464496612549,1
18899.wav,1,4.461087703704834,1
18900.wav,0,1.9380269050598145,1
18901.wav,0,2.9042747020721436,1
18903.wav,0,-3.4024605751037598,0
18904.wav,0,0.4169910252094269,1
18906.wav,0,-3.3876872062683105,0
18907.wav,0,-3.545712947845459,0
18909.wav,0,-3.1775238513946533,1
18910.wav,0,-3.338557243347168,0
18911.wav,0,-2.694920301437378,1
18912.wav,0,2.292867660522461,1
18912.wav,1,-1.5168166160583496,1
18913.wav,0,-3.224608898162842,1
18916.wav,0,4.189240455627441,1
18916.wav,1,-3.5627028942108154,0
18921.wav,0,2.121326208114624,1
18921.wav,1,-3.551781177520752,0
18923.wav,0,-3.598837375640869,0
18925.wav,0,-3.546940565109253,0
18926.wav,0,4.384158134460449,1
18927.wav,0,4.145384788513184,1
18932.wav,0,-3.3842947483062744,0
18934.wav,0,-3.6914608478546143,0
18935.wav,0,-3.369605779647827,0
18935.wav,1,-3.502969980239868,0
18936.wav,0,2.2601253986358643,1
18936.wav,1,-2.3122830390930176,1
18939.wav,0,-2.3270456790924072,1
18940.wav,0,-3.1162829399108887,1
18940.wav,1,-3.5066394805908203,0
18940.wav,2,-3.6084930896759033,0
18942.wav,0,-3.6040308475494385,0
18942.wav,1,-3.583749771118164,0
18942.wav,2,-3.4648797512054443,0
18942.wav,3,-2.182880163192749,1
18947.wav,0,1.5876452922821045,1
18948.wav,0,-3.391693353652954,0
18948.wav,1,4.421398162841797,1
18950.wav,0,3.370435953140259,1
18950.wav,1,3.3830573558807373,1
18951.wav,0,-1.0996581315994263,1
18952.wav,0,2.330333709716797,1
18953.wav,0,-3.134253978729248,1
18954.wav,0,-3.574974775314331,0
18954.wav,1,-3.519120693206787,0
18955.wav,0,-3.5256221294403076,0
18956.wav,0,4.211967468261719,1
18957.wav,0,-2.285651445388794,1
18957.wav,1,-1.8437288999557495,1
18959.wav,0,-3.5644893646240234,0
18960.wav,0,-3.644331216812134,0
18961.wav,0,4.529521942138672,1
18963.wav,0,-1.0750917196273804,1
18967.wav,0,0.14654310047626495,1
18967.wav,1,-2.479658365249634,1
18969.wav,0,2.93957257270813,1
18969.wav,1,-3.6045327186584473,0
18971.wav,0,4.318905830383301,1
18972.wav,0,0.759800910949707,1
18973.wav,0,-2.959578514099121,1
18975.wav,0,-0.6546603441238403,1
18976.wav,0,4.4547810554504395,1
18983.wav,0,2.310818672180176,1
18983.wav,1,4.435118198394775,1
18984.wav,0,4.319262981414795,1
18984.wav,1,-2.952888250350952,1
18985.wav,0,-2.9239256381988525,1
18986.wav,0,-3.438629627227783,0
18990.wav,0,4.019642353057861,1
18993.wav,0,0.3228922486305237,1
18994.wav,0,-2.9476380348205566,1
18996.wav,0,-1.7836451530456543,1
18997.wav,0,-3.427612781524658,0
18998.wav,0,0.9985003471374512,1
18998.wav,1,-3.1446950435638428,1
19000.wav,0,-3.2762482166290283,0
19001.wav,0,-0.1921331137418747,1
19001.wav,1,-3.6766293048858643,0
19002.wav,0,-3.604910373687744,0
19004.wav,0,-3.5482230186462402,0
19005.wav,0,2.421221971511841,1
19005.wav,1,-3.0567715167999268,1
19006.wav,0,1.0367146730422974,1
19007.wav,0,-2.007324695587158,1
19007.wav,1,-3.1576502323150635,1
19010.wav,0,4.287168025970459,1
19011.wav,0,3.9015376567840576,1
19016.wav,0,-0.16500577330589294,1
19018.wav,0,4.099929332733154,1
19018.wav,1,3.0345261096954346,1
19019.wav,0,-1.3219748735427856,1
19019.wav,1,-3.198225975036621,1
19020.wav,0,-1.9812620878219604,1
19024.wav,0,-1.7213689088821411,1
19024.wav,1,4.39625883102417,1
19026.wav,0,-3.2670395374298096,1
19027.wav,0,2.5166127681732178,1
19027.wav,1,-2.542933464050293,1
19027.wav,2,-3.3456413745880127,0
19028.wav,0,-0.13828368484973907,1
19028.wav,1,-3.501779794692993,0
19029.wav,0,2.200119972229004,1
19031.wav,0,-2.6462149620056152,1
19031.wav,1,-3.509661912918091,0
19032.wav,0,2.498363971710205,1
19033.wav,0,-0.2862184941768646,1
19034.wav,0,-3.6118645668029785,0
19037.wav,0,-1.6399588584899902,1
19038.wav,0,4.487772464752197,1
19039.wav,0,-2.9814236164093018,1
19039.wav,1,-3.1536529064178467,1
19042.wav,0,-3.4222304821014404,0
19042.wav,1,-3.3034417629241943,0
19044.wav,0,-1.2769864797592163,1
19046.wav,0,2.991319417953491,1
19047.wav,0,-3.321680784225464,0
19047.wav,1,-3.61045241355896,0
19048.wav,0,-3.527801275253296,0
19048.wav,1,-3.6074609756469727,0
19050.wav,0,-3.49778151512146,0
19053.wav,0,3.5647549629211426,1
19053.wav,1,3.134873151779175,1
19053.wav,2,-0.645805299282074,1
19053.wav,3,-3.2773191928863525,0
19055.wav,0,-0.8954119086265564,1
19055.wav,1,-3.5461318492889404,0
19056.wav,0,-3.164926528930664,1
19058.wav,0,-3.4436755180358887,0
19059.wav,0,-2.894864559173584,1
19060.wav,0,3.202731132507324,1
19062.wav,0,-3.6823508739471436,0
19063.wav,0,-2.4511520862579346,1
19064.wav,0,0.7146541476249695,1
19066.wav,0,-0.6375095844268799,1
19066.wav,1,-3.1965675354003906,1
19067.wav,0,3.607884645462036,1
19067.wav,1,0.4340221881866455,1
19069.wav,0,0.33288586139678955,1
19070.wav,0,2.99794602394104,1
19071.wav,0,-3.456246852874756,0
19072.wav,0,-2.397517442703247,1
19072.wav,1,-2.667745351791382,1
19072.wav,2,-3.603848695755005,0
19074.wav,0,2.462186574935913,1
19074.wav,1,-3.199235200881958,1
19076.wav,0,-3.6706743240356445,0
19080.wav,0,-3.494572162628174,0
19081.wav,0,4.235239028930664,1
19081.wav,1,-3.08597731590271,1
19082.wav,0,-3.5305957794189453,0
19083.wav,0,-3.547255754470825,0
19084.wav,0,-3.3092498779296875,0
19085.wav,0,-2.3733632564544678,1
19085.wav,1,-3.4343485832214355,0
19085.wav,2,-0.20785169303417206,1
19086.wav,0,-3.4758052825927734,0
19089.wav,0,0.6172387003898621,1
19089.wav,1,3.1015937328338623,1
19091.wav,0,4.2806782722473145,1
19091.wav,1,-1.7564653158187866,1
19092.wav,0,2.5354175567626953,1
19093.wav,0,-3.286496639251709,0
19094.wav,0,-2.9859225749969482,1
19095.wav,0,-3.3633313179016113,0
19098.wav,0,-3.3380823135375977,0
19098.wav,1,-3.5646777153015137,0
19099.wav,0,-3.0910768508911133,1
19100.wav,0,3.8032212257385254,1
19101.wav,0,4.092224597930908,1
19103.wav,0,-2.8061881065368652,1
19107.wav,0,-3.5574774742126465,0
19108.wav,0,0.6883400082588196,1
19109.wav,0,-3.4754984378814697,0
19111.wav,0,-1.6171883344650269,1
19112.wav,0,-3.425114870071411,0
19112.wav,1,3.486675977706909,1
19115.wav,0,0.1701200157403946,1
19116.wav,0,0.6233386397361755,1
19117.wav,0,3.746109962463379,1
19117.wav,1,3.129939079284668,1
19118.wav,0,-3.5686848163604736,0
19118.wav,1,-3.5152828693389893,0
19121.wav,0,3.925837755203247,1
19122.wav,0,-2.801844835281372,1
19123.wav,0,4.2415289878845215,1
19123.wav,1,-3.4331107139587402,0
19124.wav,0,-3.0412707328796387,1
19125.wav,0,-3.237319231033325,1
19126.wav,0,0.5979852080345154,1
19126.wav,1,1.2065114974975586,1
19126.wav,2,-3.154526948928833,1
19126.wav,3,2.8407530784606934,1
19127.wav,0,3.930988073348999,1
19128.wav,0,-1.2074499130249023,1
19128.wav,1,-3.5807697772979736,0
19130.wav,0,-3.6313655376434326,0
19131.wav,0,-2.605293035507202,1
19132.wav,0,1.3065414428710938,1
19134.wav,0,-3.4488489627838135,0
19136.wav,0,4.324007034301758,1
19137.wav,0,-3.302117109298706,0
19140.wav,0,3.9353487491607666,1
19143.wav,0,4.367362976074219,1
19143.wav,1,-2.314805269241333,1
19144.wav,0,2.1514272689819336,1
19145.wav,0,-3.5154764652252197,0
19146.wav,0,0.8565019369125366,1
19148.wav,0,3.473836660385132,1
19148.wav,1,-0.5384086966514587,1
19149.wav,0,-3.3595333099365234,0
19150.wav,0,-3.4829063415527344,0
19153.wav,0,3.7808122634887695,1
19154.wav,0,4.547683238983154,1
19154.wav,1,4.424202919006348,1
19156.wav,0,-1.8290218114852905,1
19156.wav,1,3.7683165073394775,1
19159.wav,0,1.1049273014068604,1
19159.wav,1,-3.5851969718933105,0
19159.wav,2,1.270146131515503,1
19161.wav,0,-3.1567037105560303,1
19163.wav,0,-1.9968324899673462,1
19164.wav,0,-3.3720481395721436,0
19164.wav,1,-3.4266152381896973,0
19165.wav,0,1.0108928680419922,1
19165.wav,1,-2.5024235248565674,1
19166.wav,0,-3.4556386470794678,0
19166.wav,1,-3.5741689205169678,0
19166.wav,2,-3.555955171585083,0
19170.wav,0,4.4025726318359375,1
19170.wav,1,-3.056234121322632,1
19171.wav,0,4.441447734832764,1
19171.wav,1,4.415839672088623,1
19173.wav,0,-2.9009897708892822,1
19173.wav,1,-3.3560032844543457,0
19173.wav,2,-0.9613763689994812,1
19174.wav,0,-2.8965625762939453,1
19174.wav,1,-3.2940878868103027,0
19175.wav,0,4.314021587371826,1
19176.wav,0,-3.0471854209899902,1
19177.wav,0,-0.704457700252533,1
19178.wav,0,4.224742889404297,1
19179.wav,0,-3.5953357219696045,0
19180.wav,0,-3.618363857269287,0
19181.wav,0,-0.4093679189682007,1
19189.wav,0,-2.9412622451782227,1
19195.wav,0,3.3784236907958984,1
19196.wav,0,-3.3070223331451416,0
19196.wav,1,-2.464315414428711,1
19196.wav,2,-3.604292154312134,0
19198.wav,0,-3.159494161605835,1
19199.wav,0,-3.4490621089935303,0
19200.wav,0,3.4861364364624023,1
19201.wav,0,-3.6848485469818115,0
19202.wav,0,-3.4185409545898438,0
19203.wav,0,0.21014928817749023,1
19203.wav,1,-2.4986865520477295,1
19205.wav,0,-3.381751298904419,0
19210.wav,0,-3.594022750854492,0
19211.wav,0,-3.517260789871216,0
19211.wav,1,-3.462578535079956,0
19212.wav,0,-3.502436399459839,0
19213.wav,0,4.129053115844727,1
19215.wav,0,4.113262176513672,1
19216.wav,0,-3.6094350814819336,0
19217.wav,0,-3.5647387504577637,0
19218.wav,0,-0.5221778154373169,1
19218.wav,1,-3.497337818145752,0
19221.wav,0,2.500192642211914,1
19222.wav,0,4.3535027503967285,1
19223.wav,0,3.9253032207489014,1
19223.wav,1,-3.2198641300201416,1
19224.wav,0,-1.95560622215271,1
19224.wav,1,-0.6292490363121033,1
19224.wav,2,-3.5724611282348633,0
19224.wav,3,-2.4622743129730225,1
19224.wav,4,-3.4803426265716553,0
19224.wav,5,-3.541860342025757,0
19225.wav,0,-3.4817724227905273,0
19226.wav,0,-3.5949645042419434,0
19228.wav,0,2.7442378997802734,1
19229.wav,0,-3.58543062210083,0
19230.wav,0,-3.436028003692627,0
19231.wav,0,-2.760650157928467,1
19234.wav,0,-2.418525457382202,1
19235.wav,0,3.684025764465332,1
19236.wav,0,-2.309414863586426,1
19238.wav,0,-1.2050954103469849,1
19238.wav,1,-3.463616132736206,0
19239.wav,0,1.4528969526290894,1
19240.wav,0,-1.5746301412582397,1
19241.wav,0,-3.0957071781158447,1
19242.wav,0,-3.513486623764038,0
19245.wav,0,-3.6019997596740723,0
19246.wav,0,-2.2034642696380615,1
19247.wav,0,-2.3563332557678223,1
19247.wav,1,3.570497989654541,1
19247.wav,2,3.9952614307403564,1
19247.wav,3,-2.6319336891174316,1
19248.wav,0,-3.5675134658813477,0
19248.wav,1,4.386287689208984,1
19250.wav,0,-3.4693992137908936,0
19253.wav,0,2.101130723953247,1
19255.wav,0,-3.7029316425323486,0
19257.wav,0,-3.60310959815979,0
19259.wav,0,-3.6069021224975586,0
19260.wav,0,4.386266231536865,1
19261.wav,0,0.976384699344635,1
19262.wav,0,-3.492600917816162,0
19262.wav,1,-3.614980459213257,0
19265.wav,0,-3.647857427597046,0
19267.wav,0,-0.26566532254219055,1
19268.wav,0,3.7088146209716797,1
19270.wav,0,-3.351160764694214,0
19272.wav,0,4.1812520027160645,1
19273.wav,0,-3.533942222595215,0
19274.wav,0,1.4438872337341309,1
19276.wav,0,4.294707298278809,1
19277.wav,0,-3.4990930557250977,0
19279.wav,0,-3.5350821018218994,0
19280.wav,0,-3.366859197616577,0
19282.wav,0,0.19873900711536407,1
19282.wav,1,4.525618076324463,1
19282.wav,2,4.376197338104248,1
19282.wav,3,2.725659132003784,1
19285.wav,0,4.314823627471924,1
19286.wav,0,-3.427459955215454,0
19287.wav,0,-3.344197988510132,0
19288.wav,0,-3.238569736480713,1
19293.wav,0,3.9980099201202393,1
19293.wav,1,-3.4313290119171143,0
19294.wav,0,0.18024584650993347,1
19295.wav,0,0.9972243309020996,1
19296.wav,0,-3.5677871704101562,0
19297.wav,0,-0.128081813454628,1
19299.wav,0,-3.393333673477173,0
19302.wav,0,-1.075199007987976,1
19302.wav,1,0.5147454142570496,1
19302.wav,2,2.04193115234375,1
19303.wav,0,-3.0643539428710938,1
19306.wav,0,-3.2267284393310547,1
19308.wav,0,-3.5900392532348633,0
19309.wav,0,4.20819616317749,1
19310.wav,0,0.8020849227905273,1
19311.wav,0,-3.595883369445801,0
19312.wav,0,-1.4625788927078247,1
19313.wav,0,4.313896656036377,1
19313.wav,1,3.7219481468200684,1
19316.wav,0,0.705071747303009,1
19317.wav,0,-3.3164076805114746,0
19318.wav,0,4.593682289123535,1
19319.wav,0,-1.295547604560852,1
19320.wav,0,-0.17149679362773895,1
19320.wav,1,3.1895506381988525,1
19320.wav,2,4.365983009338379,1
19323.wav,0,4.085772514343262,1
19324.wav,0,-3.462446689605713,0
19325.wav,0,-0.4879339635372162,1
19328.wav,0,0.1911104917526245,1
19330.wav,0,-2.610913038253784,1
19330.wav,1,3.6913392543792725,1
19330.wav,2,-3.456211805343628,0
19331.wav,0,-0.9133395552635193,1
19332.wav,0,-0.6007087230682373,1
19332.wav,1,4.335709095001221,1
19333.wav,0,-3.5566511154174805,0
19334.wav,0,-1.5646027326583862,1
19334.wav,1,-3.584441661834717,0
19338.wav,0,-3.369051456451416,0
19339.wav,0,-3.511014461517334,0
19340.wav,0,2.3205549716949463,1
19342.wav,0,-3.4166111946105957,0
19343.wav,0,-2.682114601135254,1
19344.wav,0,-0.1978520154953003,1
19346.wav,0,-3.2267799377441406,1
19346.wav,1,4.054447174072266,1
19348.wav,0,-3.224595785140991,1
19348.wav,1,-3.552189350128174,0
19349.wav,0,-3.159590721130371,1
19350.wav,0,-3.021202564239502,1
19351.wav,0,-1.2721861600875854,1
19351.wav,1,-2.832249879837036,1
19351.wav,2,-3.369288921356201,0
19352.wav,0,-3.1339786052703857,1
19353.wav,0,-1.672553539276123,1
19354.wav,0,-2.778829336166382,1
19354.wav,1,4.25374698638916,1
19354.wav,2,-3.5598127841949463,0
19356.wav,0,-0.8703872561454773,1
19357.wav,0,2.5341546535491943,1
19358.wav,0,-3.6721062660217285,0
19360.wav,0,4.489166259765625,1
19361.wav,0,3.282771587371826,1
19362.wav,0,-0.7726455330848694,1
19362.wav,1,-3.5577948093414307,0
19363.wav,0,1.7380825281143188,1
19363.wav,1,-2.2512259483337402,1
19363.wav,2,-2.3201446533203125,1
19366.wav,0,4.171912670135498,1
19366.wav,1,-3.536238431930542,0
19368.wav,0,-3.6547045707702637,0
19368.wav,1,-3.644705057144165,0
19369.wav,0,4.240440368652344,1
19370.wav,0,-1.511220932006836,1
19373.wav,0,4.458863735198975,1
19373.wav,1,3.505079507827759,1
19375.wav,0,-3.5376408100128174,0
19375.wav,1,-3.537149667739868,0
19376.wav,0,4.01785945892334,1
19377.wav,0,-3.2068159580230713,1
19377.wav,1,-3.6056859493255615,0
19379.wav,0,-3.1318650245666504,1
19381.wav,0,4.1098504066467285,1
19383.wav,0,4.478013038635254,1
19386.wav,0,-3.2543866634368896,1
19386.wav,1,-3.492189645767212,0
19388.wav,0,-3.5336389541625977,0
19392.wav,0,-3.2525739669799805,1
19395.wav,0,-3.5104572772979736,0
19397.wav,0,0.9403449296951294,1
19397.wav,1,-3.3016066551208496,0
19398.wav,0,-3.5632550716400146,0
19400.wav,0,-3.1627612113952637,1
19401.wav,0,-1.6872248649597168,1
19402.wav,0,-3.3105857372283936,0
19403.wav,0,-2.1450648307800293,1
19404.wav,0,-3.330643653869629,0
19406.wav,0,-1.9474048614501953,1
19407.wav,0,-3.539032459259033,0
19410.wav,0,2.887746572494507,1
19412.wav,0,-3.189829111099243,1
19413.wav,0,-1.4756064414978027,1
19414.wav,0,-3.4817583560943604,0
19415.wav,0,4.42540168762207,1
19415.wav,1,-2.4711642265319824,1
19416.wav,0,-3.4791383743286133,0
19417.wav,0,-0.7919684052467346,1
19417.wav,1,-3.116978406906128,1
19418.wav,0,1.8928102254867554,1
19419.wav,0,-3.642597198486328,0
19420.wav,0,2.3195013999938965,1
19420.wav,1,-3.6049816608428955,0
19421.wav,0,-2.049910068511963,1
19422.wav,0,-2.8249354362487793,1
19423.wav,0,2.7157540321350098,1
19424.wav,0,-1.1054487228393555,1
19425.wav,0,4.330112934112549,1
19427.wav,0,-3.2940828800201416,0
19428.wav,0,-3.508183002471924,0
19429.wav,0,-1.435753345489502,1
19430.wav,0,-3.5768351554870605,0
19433.wav,0,0.9580921530723572,1
19433.wav,1,-2.9903695583343506,1
19434.wav,0,-2.567650079727173,1
19436.wav,0,3.0908310413360596,1
19436.wav,1,2.220649480819702,1
19437.wav,0,1.680266261100769,1
19437.wav,1,-3.5317227840423584,0
19439.wav,0,3.0191071033477783,1
19440.wav,0,4.435901641845703,1
19442.wav,0,-3.618950843811035,0
19444.wav,0,-3.5124387741088867,0
19446.wav,0,4.4951066970825195,1
19449.wav,0,0.5654900670051575,1
19451.wav,0,4.060445308685303,1
19451.wav,1,-2.1761820316314697,1
19451.wav,2,3.3605263233184814,1
19454.wav,0,-3.4943687915802,0
19454.wav,1,-3.5936567783355713,0
19457.wav,0,-3.157123327255249,1
19458.wav,0,-3.4041531085968018,0
19459.wav,0,4.565112590789795,1
19463.wav,0,4.492375373840332,1
19463.wav,1,3.591639518737793,1
19464.wav,0,4.139193534851074,1
19464.wav,1,-3.029494524002075,1
19465.wav,0,-3.4314746856689453,0
19466.wav,0,-3.5247132778167725,0
19466.wav,1,-3.5233471393585205,0
19467.wav,0,-2.1823601722717285,1
19467.wav,1,3.5553345680236816,1
19468.wav,0,3.1022565364837646,1
19469.wav,0,1.1126652956008911,1
19470.wav,0,-3.520721912384033,0
19470.wav,1,-2.192960023880005,1
19471.wav,0,-3.364823579788208,0
19472.wav,0,-3.481865167617798,0
19473.wav,0,1.4409188032150269,1
19475.wav,0,-2.7237658500671387,1
19477.wav,0,-3.5413100719451904,0
19477.wav,1,4.136475086212158,1
19479.wav,0,1.650655746459961,1
19480.wav,0,-3.3616433143615723,0
19482.wav,0,1.9004994630813599,1
19486.wav,0,2.9867587089538574,1
19490.wav,0,3.6209819316864014,1
19492.wav,0,3.9254074096679688,1
19493.wav,0,-2.043658971786499,1
19496.wav,0,-3.569455146789551,0
19497.wav,0,2.2214479446411133,1
19502.wav,0,-2.9625496864318848,1
19505.wav,0,-3.5515506267547607,0
19505.wav,1,-3.448880910873413,0
19506.wav,0,-2.0073933601379395,1
19507.wav,0,-3.3720879554748535,0
19508.wav,0,4.513242721557617,1
19509.wav,0,-3.633622169494629,0
19512.wav,0,-1.7767524719238281,1
19513.wav,0,-2.489840269088745,1
19514.wav,0,-3.549464464187622,0
19515.wav,0,-2.6825685501098633,1
19517.wav,0,-3.3991918563842773,0
19519.wav,0,-3.2765390872955322,0
19519.wav,1,-0.947523832321167,1
19519.wav,2,-3.496920108795166,0
19522.wav,0,-1.4406577348709106,1
19524.wav,0,3.874300003051758,1
19525.wav,0,-3.6271328926086426,0
19526.wav,0,-3.6233298778533936,0
19529.wav,0,-3.3320729732513428,0
19530.wav,0,4.466681003570557,1
19530.wav,1,4.054619789123535,1
19530.wav,2,-1.829008936882019,1
19531.wav,0,1.5543168783187866,1
19532.wav,0,-3.211395740509033,1
19532.wav,1,-2.2989752292633057,1
19533.wav,0,1.8763025999069214,1
19533.wav,1,-3.3405511379241943,0
19534.wav,0,-3.309185743331909,0
19536.wav,0,4.30120325088501,1
19539.wav,0,-3.5456912517547607,0
